ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2021-10-12T02:00:00+00:00,buy,56975.6,0.00075000,0.1068292500000,872.4735561562500,0.00225000,-0.386212500000000000
2021-10-12T03:00:00+00:00,buy,56927.3,0.00075000,0.1067386875000,829.6713424687500,0.00300000,-1.362450000000000000
2021-10-12T04:00:00+00:00,buy,56891.1,0.00075000,0.1066708125000,786.8963466562500,0.00375000,-0.699300000000000000
2021-10-12T06:00:00+00:00,sell,57320.7,0.00025000,0.0358254375000,801.1906962187500,0.00350000,1.233645000000000000
2021-10-12T08:00:00+00:00,sell,57320.7,0.00025000,0.0358254375000,815.4850457812500,0.00325000,1.326227500000000000
2021-10-12T14:00:00+00:00,buy,56862.1,0.00150000,0.2132328750000,729.9786629062500,0.00475000,-1.545247499999999999999999985
2021-10-12T15:00:00+00:00,buy,56816.5,0.00150000,0.2130618750000,644.5408510312500,0.00625000,-3.6606100000000000000000000
2021-10-12T16:00:00+00:00,buy,56781.8,0.00075000,0.1064658750000,601.8480351562500,0.00700000,-6.127334999999999999999999990
2021-10-12T17:00:00+00:00,buy,56766.3,0.00075000,0.1064368125000,559.1668733437500,0.00775000,-8.536409999999999999999999965
2021-10-12T18:00:00+00:00,buy,56752.3,0.00075000,0.1064105625000,516.4962377812500,0.00850000,-9.590535000000000000000000005
2021-10-12T19:00:00+00:00,buy,56739.6,0.00075000,0.1063867500000,473.8351510312500,0.00925000,-12.24714750000000000000000004
2021-10-12T20:00:00+00:00,buy,56727.9,0.00075000,0.1063648125000,431.1828612187500,0.01000000,-20.6281600000000000000000000
2021-10-13T21:00:00+00:00,sell,57174.5,0.00062500,0.0893351562500,466.8275885625000,0.00937500,4.1079750000000000000000000
2021-10-13T22:00:00+00:00,sell,57174.5,0.00125000,0.1786703125000,538.1170432500000,0.00812500,5.4972450000000000000000000
2021-10-13T23:00:00+00:00,sell,57174.5,0.00062500,0.0893351562500,573.7617705937500,0.00750000,3.4731300000000000000000000
2021-10-14T00:00:00+00:00,sell,57174.5,0.00125000,0.1786703125000,645.0512252812500,0.00625000,3.5558375000000000000000000
2021-10-14T01:00:00+00:00,sell,57174.5,0.00187500,0.2680054687500,751.9854073125000,0.00437500,5.2545237500000000000000000
2021-10-14T02:00:00+00:00,sell,57174.5,0.00187500,0.2680054687500,858.9195893437500,0.00250000,3.6434600000000000000000000
2021-10-14T03:00:00+00:00,sell,57174.5,0.00187500,0.2680054687500,965.8537713750000,0.00062500,0.8074587500000000000000000
2021-10-14T04:00:00+00:00,sell,57174.5,0.00062500,0.0893351562500,1001.4984987187500,0E-8,0
2021-10-14T07:00:00+00:00,buy,57693.7,0.00075000,0.1081756875000,958.1200480312500,0.00075000,-0.077287500000000000
2021-10-14T08:00:00+00:00,buy,57546.9,0.00075000,0.1079004375000,914.8519725937500,0.00150000,-0.153150000000000000
2021-10-14T09:00:00+00:00,buy,57473.7,0.00075000,0.1077631875000,871.6389344062500,0.00225000,-0.2521874999999999999999999925
2021-10-14T15:00:00+00:00,buy,57425.0,0.00075000,0.1076718750000,828.4625125312500,0.00300000,-0.3828750000000000000000000
2021-10-14T16:00:00+00:00,buy,57388.5,0.00075000,0.1076034375000,785.3135340937500,0.00375000,-1.0057875000000000000000000
2021-10-14T17:00:00+00:00,buy,57359.2,0.00075000,0.1075485000000,742.1865855937500,0.00450000,-1.487100000000000000000000015
2021-10-15T00:00:00+00:00,buy,57334.9,0.00187500,0.2687573437500,634.4148907500000,0.00637500,-1.343831249999999999999999985
2021-10-15T01:00:00+00:00,buy,57292.1,0.00187500,0.2685567187500,526.7236465312500,0.00825000,-2.748937500000000000000000038
2021-10-15T02:00:00+00:00,sell,57720.7,0.00187500,0.2705657812500,634.6793932500000,0.00637500,5.134714772727272727272727244
2021-10-15T03:00:00+00:00,sell,57720.7,0.00187500,0.2705657812500,742.6351399687500,0.00450000,7.970604545454545454545454525
2021-10-15T04:00:00+00:00,sell,57720.7,0.00187500,0.2705657812500,850.5908866875000,0.00262500,5.300388068181818181818181806
2021-10-15T05:00:00+00:00,sell,57720.7,0.00187500,0.2705657812500,958.5466334062500,0.00075000,1.709171590909090909090909088
2021-10-15T06:00:00+00:00,sell,57720.7,0.00075000,0.1082263125000,1001.7289320937500,0E-8,0
2021-10-16T09:00:00+00:00,buy,61559.0,0.00075000,0.1154231250000,955.4442589687500,0.00075000,-0.022912500000000000
2021-10-16T12:00:00+00:00,buy,61402.4,0.00075000,0.1151295000000,909.2773294687500,0.00150000,-0.667950000000000000
2021-10-16T13:00:00+00:00,buy,61324.2,0.00075000,0.1149828750000,863.1691965937500,0.00225000,-1.327799999999999999999999992
2021-10-16T14:00:00+00:00,buy,61272.3,0.00075000,0.1148855625000,817.1000860312500,0.00300000,-1.1816250000000000000000000
2021-10-16T15:00:00+00:00,buy,61233.3,0.00075000,0.1148124375000,771.0602985937500,0.00375000,-1.7337750000000000000000000
2021-10-16T16:00:00+00:00,buy,61202.1,0.00075000,0.1147539375000,725.0439696562500,0.00450000,-2.457525000000000000000000015
2021-10-16T17:00:00+00:00,buy,61176.1,0.00075000,0.1147051875000,679.0471894687500,0.00525000,-4.511137500000000000000000022
2021-10-16T18:00:00+00:00,buy,61153.9,0.00075000,0.1146635625000,633.0671009062500,0.00600000,-2.6658750000000000000000000
2021-10-16T19:00:00+00:00,buy,61134.5,0.00075000,0.1146271875000,587.1015987187500,0.00675000,-2.260500000000000000000000008
2021-10-16T20:00:00+00:00,buy,61117.2,0.00075000,0.1145947500000,541.1491039687500,0.00750000,-3.3993750000000000000000000
2021-10-16T21:00:00+00:00,buy,61101.6,0.00075000,0.1145655000000,495.2083384687500,0.00825000,-2.040862499999999999999999978
2021-10-16T22:00:00+00:00,buy,61087.6,0.00075000,0.1145392500000,449.2780992187500,0.00900000,-4.4536500000000000000000000
2021-10-16T23:00:00+00:00,buy,61074.6,0.00075000,0.1145148750000,403.3576343437500,0.00975000,-3.183074999999999999999999992
2021-10-17T00:00:00+00:00,buy,61062.7,0.00025000,0.0381641875000,388.0537951562500,0.01000000,-3.9392750000000000000000000
2021-10-18T00:00:00+00:00,sell,61551.2,0.00125000,0.1923475000000,464.8004476562500,0.00875000,6.4323218750000000000000000
2021-10-18T01:00:00+00:00,sell,61551.2,0.00187500,0.2885212500000,579.9204264062500,0.00687500,7.3137796875000000000000000
2021-10-18T02:00:00+00:00,sell,61551.2,0.00187500,0.2885212500000,695.0404051562500,0.00500000,4.6796125000000000000000000
2021-10-18T03:00:00+00:00,sell,61551.2,0.00187500,0.2885212500000,810.1603839062500,0.00312500,2.6080390625000000000000000
2021-10-18T04:00:00+00:00,sell,61551.2,0.00187500,0.2885212500000,925.2803626562500,0.00125000,1.2256531250000000000000000
2021-10-18T05:00:00+00:00,sell,61551.2,0.00125000,0.1923475000000,1002.0270151562500,0E-8,0
2021-10-18T08:00:00+00:00,buy,62009.8,0.00187500,0.2906709375000,885.4679692187500,0.00187500,-0.133406250000000000
2021-10-18T09:00:00+00:00,buy,61852.1,0.00187500,0.2899317187500,769.2053500000000,0.00375000,-1.913437500000000000
2021-10-18T10:00:00+00:00,buy,61773.4,0.00187500,0.2895628125000,653.0906621875000,0.00562500,-4.260843749999999999999999981
2021-10-18T11:00:00+00:00,buy,61721.0,0.00075000,0.1157268750000,606.6841853125000,0.00637500,-4.655418749999999999999999996
2021-10-18T12:00:00+00:00,buy,61702.5,0.00075000,0.1156921875000,560.2916181250000,0.00712500,-7.916531250000000000000000034
2021-10-18T13:00:00+00:00,buy,61686.0,0.00075000,0.1156612500000,513.9114568750000,0.00787500,-7.123781249999999999999999978
2021-10-18T19:00:00+00:00,buy,61671.1,0.00075000,0.1156333125000,467.5424985625000,0.00862500,-3.000487500000000000000000015
2021-10-18T20:00:00+00:00,buy,61657.5,0.00075000,0.1156078125000,421.1837657500000,0.00937500,-4.2024187500000000000000000
2021-10-18T21:00:00+00:00,buy,61644.9,0.00062500,0.0963201562500,382.5593830937500,0.01000000,-2.9433250000000000000000000
2021-10-19T03:00:00+00:00,sell,62132.1,0.00125000,0.1941628125000,460.0303452812500,0.00875000,5.0681531250000000000000000
2021-10-19T04:00:00+00:00,sell,62132.1,0.00125000,0.1941628125000,537.5013074687500,0.00750000,5.6288812500000000000000000
2021-10-19T05:00:00+00:00,sell,62132.1,0.00125000,0.1941628125000,614.9722696562500,0.00625000,4.0601093750000000000000000
2021-10-19T06:00:00+00:00,sell,62132.1,0.00062500,0.0970814062500,653.7077507500000,0.00562500,2.6086921875000000000000000
2021-10-19T07:00:00+00:00,sell,62132.1,0.00062500,0.0970814062500,692.4432318437500,0.00500000,1.9130875000000000000000000
2021-10-19T08:00:00+00:00,sell,62132.1,0.00050000,0.0776651250000,723.4316167187500,0.00450000,1.6133287500000000000000000
2021-10-19T09:00:00+00:00,sell,62132.1,0.00050000,0.0776651250000,754.4200015937500,0.00400000,1.8042700000000000000000000
2021-10-19T10:00:00+00:00,sell,62132.1,0.00025000,0.0388325625000,769.9141940312500,0.00375000,1.6322531250000000000000000
2021-10-19T11:00:00+00:00,sell,62132.1,0.00025000,0.0388325625000,785.4083864687500,0.00350000,1.3958612500000000000000000
2021-10-19T12:00:00+00:00,sell,62132.1,0.00025000,0.0388325625000,800.9025789062500,0.00325000,1.4827068750000000000000000
2021-10-19T13:00:00+00:00,sell,62132.1,0.00150000,0.2329953750000,893.8677335312500,0.00175000,1.5558681250000000000000000
2021-10-19T15:00:00+00:00,sell,62132.1,0.00100000,0.1553302500000,955.8445032812500,0.00075000,0.5601506250000000000000000
2021-10-19T16:00:00+00:00,sell,62132.1,0.00075000,0.1164976875000,1002.3270805937500,0E-8,0
2021-10-20T05:00:00+00:00,buy,63819.3,0.00150000,0.2393223750000,906.3588082187500,0.00150000,-0.052200000000000000
2021-10-20T13:00:00+00:00,sell,64170.3,0.00075000,0.1203193125000,954.3662139062500,0.00075000,0.977925000000000000
2021-10-20T14:00:00+00:00,sell,64170.3,0.00075000,0.1203193125000,1002.3736195937500,0E-8,0
2021-10-20T21:00:00+00:00,buy,66092.5,0.00187500,0.3098085937500,878.1403735000000,0.00187500,-0.488250000000000000
2021-10-20T22:00:00+00:00,buy,65924.4,0.00187500,0.3090206250000,754.2231028750000,0.00375000,-0.878250000000000000
2021-10-21T00:00:00+00:00,buy,65840.5,0.00150000,0.2469018750000,655.2154510000000,0.00525000,-0.7833750000000000000000000225
2021-10-21T01:00:00+00:00,buy,65792.6,0.00075000,0.1233611250000,605.7476398750000,0.00600000,-4.5736875000000000000000000
2021-10-21T02:00:00+00:00,buy,65771.7,0.00075000,0.1233219375000,556.2955429375000,0.00675000,-8.095875000000000000000000008
2021-10-21T03:00:00+00:00,buy,65753.1,0.00075000,0.1232870625000,506.8574308750000,0.00750000,-8.2812375000000000000000000
2021-10-21T04:00:00+00:00,buy,65736.4,0.00075000,0.1232557500000,457.4318751250000,0.00825000,-8.018362500000000000000000022
2021-10-21T05:00:00+00:00,buy,65721.2,0.00075000,0.1232272500000,408.0177478750000,0.00900000,-7.743187500000000000000000030
2021-10-21T06:00:00+00:00,buy,65707.3,0.00075000,0.1232011875000,358.6140716875000,0.00975000,-12.35193749999999999999999996
2021-10-21T07:00:00+00:00,buy,65694.4,0.00025000,0.0410590000000,342.1494126875000,0.01000000,-10.2647625000000000000000000
2021-10-21T09:00:00+00:00,sell,66220.0,0.00025000,0.0413875000000,358.6630251875000,0.00975000,3.9918815625000000000000000
2021-10-21T11:00:00+00:00,buy,65690.2,0.00025000,0.0410563750000,342.1994188125000,0.01000000,-6.5208684375000000000000000
2021-11-08T22:00:00+00:00,sell,66215.8,0.00025000,0.0413848750000,358.7119839375000,0.00975000,4.5680032734375000000000000
2021-11-08T23:00:00+00:00,sell,66215.8,0.00075000,0.1241546250000,408.2496793125000,0.00900000,11.0237684062500000000000000
2021-11-09T00:00:00+00:00,sell,66215.8,0.00150000,0.2483092500000,507.3250700625000,0.00750000,11.7180986718750000000000000
2021-11-09T01:00:00+00:00,sell,66215.8,0.00187500,0.3103865625000,631.1693085000000,0.00562500,9.1325427539062500000000000
2021-11-09T02:00:00+00:00,sell,66215.8,0.00187500,0.3103865625000,755.0135469375000,0.00375000,6.3232993359375000000000000
2021-11-09T03:00:00+00:00,sell,66215.8,0.00187500,0.3103865625000,878.8577853750000,0.00187500,4.1516496679687500000000000
2021-11-09T04:00:00+00:00,sell,66215.8,0.00187500,0.3103865625000,1002.7020238125000,0E-8,0
2021-11-09T11:00:00+00:00,buy,67821.8,0.00150000,0.2543317500000,900.7149920625000,0.00150000,-0.323625000000000000
2021-11-09T12:00:00+00:00,buy,67649.2,0.00075000,0.1268422500000,849.8512498125000,0.00225000,-0.5976375000000000000000000075
2021-11-09T15:00:00+00:00,buy,67591.9,0.00075000,0.1267348125000,799.0305900000000,0.00300000,-1.5557250000000000000000000
2021-11-09T16:00:00+00:00,buy,67548.9,0.00075000,0.1266541875000,748.2422608125000,0.00375000,-3.6576375000000000000000000
2021-11-09T17:00:00+00:00,buy,67514.5,0.00075000,0.1265896875000,697.4797961250000,0.00450000,-4.806750000000000000000000015
2021-11-09T18:00:00+00:00,buy,67485.9,0.00075000,0.1265360625000,646.7388350625000,0.00525000,-4.141612499999999999999999992
2021-11-09T19:00:00+00:00,buy,67461.4,0.00075000,0.1264901250000,596.0162949375000,0.00600000,-6.1033500000000000000000000
2021-11-09T20:00:00+00:00,buy,67439.9,0.00075000,0.1264498125000,545.3099201250000,0.00675000,-3.861412499999999999999999992
2021-11-09T22:00:00+00:00,buy,67420.9,0.00075000,0.1264141875000,494.6178309375000,0.00750000,-1.6407750000000000000000000
2021-11-09T23:00:00+00:00,buy,67403.7,0.00075000,0.1263819375000,443.9386740000000,0.00825000,-3.938062500000000000000000008
2021-11-10T00:00:00+00:00,buy,67388.1,0.00075000,0.1263526875000,393.2712463125000,0.00900000,-4.262550000000000000000000030
2021-11-10T01:00:00+00:00,buy,67373.9,0.00100000,0.1684347500000,325.7289115625000,0.01000000,-4.7234000000000000000000000
2021-11-10T14:00:00+00:00,sell,67899.9,0.00187500,0.3182807812500,452.7229432812500,0.00812500,7.5965500000000000000000000
2021-11-10T15:00:00+00:00,sell,67899.9,0.00125000,0.2121871875000,537.3856310937500,0.00687500,5.5736312500000000000000000
2021-11-10T16:00:00+00:00,sell,67899.9,0.00187500,0.3182807812500,664.3796628125000,0.00500000,5.1300500000000000000000000
2021-11-10T17:00:00+00:00,sell,67899.9,0.00187500,0.3182807812500,791.3736945312500,0.00312500,3.3306562500000000000000000
2021-11-10T18:00:00+00:00,sell,67899.9,0.00125000,0.2121871875000,876.0363823437500,0.00187500,1.1433937500000000000000000
2021-11-10T19:00:00+00:00,buy,67356.7,0.00187500,0.3157345312500,749.4268353125000,0.00375000,-0.5367937500000000000000000
2021-11-10T20:00:00+00:00,buy,67271.0,0.00187500,0.3153328125000,622.9783775000000,0.00562500,-7.546762500000000000000000019
2021-11-10T21:00:00+00:00,buy,67214.0,0.00150000,0.2520525000000,521.9053250000000,0.00712500,-19.86031875000000000000000002
2021-11-10T22:00:00+00:00,buy,67177.9,0.00075000,0.1259585625000,471.3959414375000,0.00787500,-21.45928125000000000000000004
2021-11-10T23:00:00+00:00,buy,67161.7,0.00075000,0.1259281875000,420.8987382500000,0.00862500,-22.53749999999999999999999996
2021-11-11T00:00:00+00:00,buy,67146.8,0.00075000,0.1259002500000,370.4127380000000,0.00937500,-25.3925625000000000000000000
